CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CAR261,01-1181,2015-11-03,2015-10-23,11
CAR261,01-1181,2015-12-03,2015-11-03,30
CAR261,01-1181,2016-02-19,2015-12-03,78
CAR261,01-1181,2016-03-15,2016-02-19,25
CAR261,01-1181,2016-03-18,2016-03-15,3
CAR261,01-1181,2016-04-01,2016-03-18,14
CAR261,01-1181,2016-04-11,2016-04-01,10
CAR261,01-1181,2016-04-27,2016-04-11,16
CAR261,01-1181,2016-05-10,2016-04-27,13
CAR261,01-1181,2016-05-17,2016-05-10,7
CAR261,01-1181,2016-06-02,2016-05-17,16
CAR261,01-1181,2016-06-17,2016-06-02,15
CAR261,01-1181,2017-05-18,2016-06-17,335
CAR261,01-1181,2017-06-14,2017-05-18,27
CAR261,01-1181,2017-06-26,2017-06-14,12
CAR261,01-1181,2017-06-27,2017-06-26,1
CAR261,01-1181,2017-07-13,2017-06-27,16
CAR261,01-1181,2017-07-25,2017-07-13,12
CAR261,01-1181,2017-08-10,2017-07-25,16
CAR261,01-1181,2017-08-21,2017-08-10,11
