CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RAN138,06-3602,2016-01-15,2015-12-31,15
RAN138,06-3602,2016-02-24,2016-01-15,40
RAN138,06-3602,2016-02-25,2016-02-24,1
RAN138,06-3602,2016-03-23,2016-02-25,27
RAN138,06-3602,2016-03-28,2016-03-23,5
RAN138,06-3602,2016-05-16,2016-03-28,49
RAN138,06-3602,2016-06-02,2016-05-16,17
RAN138,06-3602,2016-07-15,2016-06-02,43
RAN138,06-3602,2016-09-01,2016-07-15,48
RAN138,06-3602,2016-09-29,2016-09-01,28
RAN138,06-3602,2016-10-21,2016-09-29,22
RAN138,06-3602,2017-03-02,2016-10-21,132
RAN138,06-3602,2017-04-27,2017-03-02,56
RAN138,06-3602,2017-05-08,2017-04-27,11
RAN138,06-3602,2017-05-16,2017-05-08,8
RAN138,06-3602,2017-06-09,2017-05-16,24
RAN138,06-3602,2017-07-10,2017-06-09,31
RAN138,06-3602,2017-08-01,2017-07-10,22
RAN138,06-3602,2017-08-29,2017-08-01,28
RAN138,06-3602,2017-09-26,2017-08-29,28
RAN138,06-3602,2017-11-16,2017-09-26,51
