CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LAG104,20-0431,2017-07-21,2017-04-10,102
LAG104,20-0431,2017-08-10,2017-07-21,20
LAG104,20-0431,2017-08-14,2017-08-10,4
LAG104,20-0431,2017-09-21,2017-08-14,38
LAG104,20-0431,2017-11-02,2017-09-21,42
