CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FAN104,02-5250,2015-09-15,2015-06-02,105
FAN104,02-5250,2015-09-29,2015-09-15,14
FAN104,02-5250,2015-10-14,2015-09-29,15
FAN104,02-5250,2015-11-17,2015-10-14,34
FAN104,02-5250,2016-02-02,2015-11-17,77
