CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GRA191,07-1505,2017-04-21,2017-04-14,7
GRA191,07-1505,2017-06-28,2017-04-21,68
GRA191,07-1505,2017-06-30,2017-06-28,2
GRA191,07-1505,2017-07-10,2017-06-30,10
GRA191,07-1505,2017-07-24,2017-07-10,14
GRA191,07-1505,2017-08-04,2017-07-24,11
GRA191,07-1505,2017-08-08,2017-08-04,4
GRA191,07-1505,2017-08-22,2017-08-08,14
GRA191,07-1505,2017-08-30,2017-08-22,8
GRA191,07-1505,2017-08-31,2017-08-30,1
GRA191,07-1505,2017-09-06,2017-08-31,6
GRA191,07-1505,2017-10-03,2017-09-06,27
GRA191,07-1505,2017-10-20,2017-10-03,17
GRA191,07-1505,2017-10-30,2017-10-20,10
