CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RAC103,02-2564,2015-07-31,2015-06-12,49
RAC103,02-2564,2015-09-25,2015-07-31,56
RAC103,02-2564,2015-12-03,2015-09-25,69
RAC103,02-2564,2016-01-20,2015-12-03,48
RAC103,02-2564,2016-06-01,2016-01-20,133
RAC103,02-2564,2016-09-14,2016-06-01,105
RAC103,02-2564,2016-10-21,2016-09-14,37
RAC103,02-2564,2016-11-30,2016-10-21,40
RAC103,02-2564,2017-02-13,2016-11-30,75
RAC103,02-2564,2017-05-23,2017-02-13,99
RAC103,02-2564,2017-07-03,2017-05-23,41
RAC103,02-2564,2017-10-23,2017-07-03,112
