CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
THR189,B2-4042,2017-10-17,2017-09-07,40
THR189,B2-4042,2017-10-25,2017-10-17,8
THR189,B2-4042,2017-11-07,2017-10-25,13
THR189,B2-4042,2017-11-21,2017-11-07,14
THR189,B2-4042,2017-12-06,2017-11-21,15
