CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RIN110,02-0552,2015-09-25,2015-09-24,1
RIN110,02-0552,2015-11-06,2015-09-25,42
RIN110,02-0552,2015-11-12,2015-11-06,6
RIN110,02-0552,2016-01-12,2015-11-12,61
RIN110,02-0552,2016-02-23,2016-01-12,42
RIN110,02-0552,2016-04-12,2016-02-23,49
RIN110,02-0552,2016-05-24,2016-04-12,42
RIN110,02-0552,2016-07-19,2016-05-24,56
RIN110,02-0552,2016-08-25,2016-07-19,37
RIN110,02-0552,2016-09-13,2016-08-25,19
RIN110,02-0552,2016-12-06,2016-09-13,84
RIN110,02-0552,2017-03-21,2016-12-06,105
RIN110,02-0552,2017-09-15,2017-03-21,178
RIN110,02-0552,2017-10-18,2017-09-15,33
RIN110,02-0552,2017-12-08,2017-10-18,51
