CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
QUA102,02-2802,2015-10-09,2015-08-13,57
QUA102,02-2802,2015-11-04,2015-10-09,26
QUA102,02-2802,2016-02-04,2015-11-04,92
QUA102,02-2802,2016-02-18,2016-02-04,14
QUA102,02-2802,2016-07-15,2016-02-18,148
QUA102,02-2802,2016-07-21,2016-07-15,6
QUA102,02-2802,2016-08-02,2016-07-21,12
QUA102,02-2802,2016-08-10,2016-08-02,8
QUA102,02-2802,2016-08-19,2016-08-10,9
QUA102,02-2802,2016-08-29,2016-08-19,10
QUA102,02-2802,2017-01-24,2016-08-29,148
QUA102,02-2802,2017-11-29,2017-01-24,309
