CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
KEY124,02-0308,2016-03-16,2016-03-01,15
KEY124,02-0308,2016-04-05,2016-03-16,20
KEY124,02-0308,2016-09-20,2016-04-05,168
KEY124,02-0308,2016-10-18,2016-09-20,28
KEY124,02-0308,2016-11-09,2016-10-18,22
KEY124,02-0308,2016-11-21,2016-11-09,12
KEY124,02-0308,2016-12-07,2016-11-21,16
KEY124,02-0308,2016-12-27,2016-12-07,20
KEY124,02-0308,2017-01-24,2016-12-27,28
KEY124,02-0308,2017-02-07,2017-01-24,14
KEY124,02-0308,2017-02-21,2017-02-07,14
KEY124,02-0308,2017-03-08,2017-02-21,15
KEY124,02-0308,2017-05-10,2017-03-08,63
