CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GLE139,02-1237,2015-05-13,2015-05-04,9
GLE139,02-1237,2015-06-11,2015-05-13,29
GLE139,02-1237,2016-01-13,2015-06-11,216
GLE139,02-1237,2016-01-18,2016-01-13,5
GLE139,02-1237,2016-02-12,2016-01-18,25
GLE139,02-1237,2016-02-29,2016-02-12,17
GLE139,02-1237,2016-08-17,2016-02-29,170
GLE139,02-1237,2016-09-08,2016-08-17,22
GLE139,02-1237,2016-09-16,2016-09-08,8
GLE139,02-1237,2016-10-17,2016-09-16,31
GLE139,02-1237,2016-11-01,2016-10-17,15
GLE139,02-1237,2016-11-09,2016-11-01,8
GLE139,02-1237,2016-11-28,2016-11-09,19
GLE139,02-1237,2016-12-20,2016-11-28,22
GLE139,02-1237,2017-01-19,2016-12-20,30
GLE139,02-1237,2017-03-21,2017-01-19,61
GLE139,02-1237,2017-03-27,2017-03-21,6
GLE139,02-1237,2017-04-28,2017-03-27,32
GLE139,02-1237,2017-07-24,2017-04-28,87
GLE139,02-1237,2017-07-25,2017-07-24,1
GLE139,02-1237,2017-09-05,2017-07-25,42
GLE139,02-1237,2017-10-02,2017-09-05,27
GLE139,02-1237,2017-11-01,2017-10-02,30
GLE139,02-1237,2017-11-29,2017-11-01,28
