CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AND139,SPC1870,2017-04-10,2017-04-04,6
AND139,SPC1870,2017-04-18,2017-04-10,8
AND139,SPC1870,2017-04-26,2017-04-18,8
AND139,SPC1870,2017-05-03,2017-04-26,7
AND139,SPC1870,2017-05-04,2017-05-03,1
AND139,SPC1870,2017-05-09,2017-05-04,5
AND139,SPC1870,2017-05-16,2017-05-09,7
AND139,SPC1870,2017-05-17,2017-05-16,1
AND139,SPC1870,2017-05-18,2017-05-17,1
AND139,SPC1870,2017-06-06,2017-05-18,19
AND139,SPC1870,2017-06-14,2017-06-06,8
AND139,SPC1870,2017-06-22,2017-06-14,8
AND139,SPC1870,2017-07-11,2017-06-22,19
AND139,SPC1870,2017-07-13,2017-07-11,2
AND139,SPC1870,2017-07-31,2017-07-13,18
AND139,SPC1870,2017-08-16,2017-07-31,16
AND139,SPC1870,2017-08-18,2017-08-16,2
AND139,SPC1870,2017-09-14,2017-08-18,27
AND139,SPC1870,2017-09-19,2017-09-14,5
AND139,SPC1870,2017-09-29,2017-09-19,10
AND139,SPC1870,2017-10-19,2017-09-29,20
AND139,SPC1870,2017-11-07,2017-10-19,19
