CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
THU105,02-3871,2017-05-24,2017-03-13,72
THU105,02-3871,2017-06-29,2017-05-24,36
THU105,02-3871,2017-07-10,2017-06-29,11
THU105,02-3871,2017-07-24,2017-07-10,14
THU105,02-3871,2017-08-02,2017-07-24,9
THU105,02-3871,2017-08-17,2017-08-02,15
THU105,02-3871,2017-08-28,2017-08-17,11
THU105,02-3871,2017-09-11,2017-08-28,14
THU105,02-3871,2017-10-17,2017-09-11,36
THU105,02-3871,2017-11-02,2017-10-17,16
THU105,02-3871,2017-11-08,2017-11-02,6
THU105,02-3871,2017-12-06,2017-11-08,28
