CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
OTT104,02-2374,2015-10-15,2015-09-08,37
OTT104,02-2374,2015-11-12,2015-10-15,28
OTT104,02-2374,2016-01-06,2015-11-12,55
OTT104,02-2374,2016-02-09,2016-01-06,34
OTT104,02-2374,2016-03-08,2016-02-09,28
OTT104,02-2374,2016-04-12,2016-03-08,35
OTT104,02-2374,2016-05-26,2016-04-12,44
OTT104,02-2374,2017-01-25,2016-05-26,244
