CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BAI100,01-8134,2015-05-19,2015-05-05,14
BAI100,01-8134,2015-09-22,2015-05-19,126
BAI100,01-8134,2015-09-24,2015-09-22,2
BAI100,01-8134,2015-10-01,2015-09-24,7
BAI100,01-8134,2015-11-19,2015-10-01,49
BAI100,01-8134,2016-01-07,2015-11-19,49
BAI100,01-8134,2016-01-19,2016-01-07,12
BAI100,01-8134,2016-02-05,2016-01-19,17
BAI100,01-8134,2016-03-01,2016-02-05,25
BAI100,01-8134,2016-03-24,2016-03-01,23
BAI100,01-8134,2016-04-14,2016-03-24,21
BAI100,01-8134,2016-08-05,2016-04-14,113
BAI100,01-8134,2016-10-27,2016-08-05,83
BAI100,01-8134,2017-01-31,2016-10-27,96
BAI100,01-8134,2017-03-29,2017-01-31,57
BAI100,01-8134,2017-04-18,2017-03-29,20
BAI100,01-8134,2017-05-11,2017-04-18,23
BAI100,01-8134,2017-06-01,2017-05-11,21
BAI100,01-8134,2017-06-21,2017-06-01,20
BAI100,01-8134,2017-07-18,2017-06-21,27
BAI100,01-8134,2017-08-24,2017-07-18,37
BAI100,01-8134,2017-09-01,2017-08-24,8
BAI100,01-8134,2017-11-14,2017-09-01,74
