CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
KED102,20-2622,2015-06-02,2015-05-27,6
KED102,20-2622,2015-06-17,2015-06-02,15
KED102,20-2622,2015-07-24,2015-06-17,37
KED102,20-2622,2015-08-06,2015-07-24,13
KED102,20-2622,2015-08-21,2015-08-06,15
KED102,20-2622,2015-09-08,2015-08-21,18
KED102,20-2622,2015-09-24,2015-09-08,16
KED102,20-2622,2015-10-02,2015-09-24,8
KED102,20-2622,2015-11-02,2015-10-02,31
KED102,20-2622,2015-12-01,2015-11-02,29
KED102,20-2622,2015-12-21,2015-12-01,20
KED102,20-2622,2016-01-18,2015-12-21,28
KED102,20-2622,2016-02-02,2016-01-18,15
KED102,20-2622,2016-03-10,2016-02-02,37
