CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
KEN103,C2-5543,2017-02-27,2017-02-23,4
KEN103,C2-5543,2017-02-28,2017-02-27,1
KEN103,C2-5543,2017-04-20,2017-02-28,51
KEN103,C2-5543,2017-05-31,2017-04-20,41
KEN103,C2-5543,2017-06-28,2017-05-31,28
KEN103,C2-5543,2017-06-30,2017-06-28,2
KEN103,C2-5543,2017-07-28,2017-06-30,28
KEN103,C2-5543,2017-08-23,2017-07-28,26
KEN103,C2-5543,2017-08-31,2017-08-23,8
KEN103,C2-5543,2017-10-27,2017-08-31,57
KEN103,C2-5543,2017-10-31,2017-10-27,4
KEN103,C2-5543,2017-11-30,2017-10-31,30
