CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RIN110,01-3124,2015-12-10,2015-09-24,77
RIN110,01-3124,2016-01-12,2015-12-10,33
RIN110,01-3124,2016-02-18,2016-01-12,37
RIN110,01-3124,2016-03-30,2016-02-18,41
RIN110,01-3124,2016-04-12,2016-03-30,13
RIN110,01-3124,2016-04-26,2016-04-12,14
RIN110,01-3124,2016-04-28,2016-04-26,2
RIN110,01-3124,2016-05-19,2016-04-28,21
RIN110,01-3124,2016-06-02,2016-05-19,14
RIN110,01-3124,2016-06-30,2016-06-02,28
RIN110,01-3124,2016-07-26,2016-06-30,26
RIN110,01-3124,2016-09-23,2016-07-26,59
RIN110,01-3124,2016-11-22,2016-09-23,60
