CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BEY100,02-0533,2015-08-07,2015-07-21,17
BEY100,02-0533,2015-12-02,2015-08-07,117
BEY100,02-0533,2016-03-17,2015-12-02,106
BEY100,02-0533,2016-06-21,2016-03-17,96
BEY100,02-0533,2016-09-09,2016-06-21,80
BEY100,02-0533,2016-09-17,2016-09-09,8
BEY100,02-0533,2016-10-14,2016-09-17,27
BEY100,02-0533,2016-11-28,2016-10-14,45
BEY100,02-0533,2017-01-05,2016-11-28,38
BEY100,02-0533,2017-02-13,2017-01-05,39
BEY100,02-0533,2017-09-28,2017-02-13,227
BEY100,02-0533,2017-10-23,2017-09-28,25
BEY100,02-0533,2017-12-06,2017-10-23,44
BEY100,02-0533,2017-12-12,2017-12-06,6
