CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CAR244,02-6833,2016-01-15,2015-05-22,238
CAR244,02-6833,2016-02-08,2016-01-15,24
CAR244,02-6833,2016-03-04,2016-02-08,25
CAR244,02-6833,2016-04-05,2016-03-04,32
CAR244,02-6833,2016-04-28,2016-04-05,23
CAR244,02-6833,2016-05-10,2016-04-28,12
CAR244,02-6833,2016-05-23,2016-05-10,13
CAR244,02-6833,2016-06-03,2016-05-23,11
CAR244,02-6833,2016-06-27,2016-06-03,24
CAR244,02-6833,2016-07-19,2016-06-27,22
CAR244,02-6833,2016-08-22,2016-07-19,34
CAR244,02-6833,2016-09-21,2016-08-22,30
CAR244,02-6833,2016-10-17,2016-09-21,26
CAR244,02-6833,2016-11-09,2016-10-17,23
CAR244,02-6833,2016-12-09,2016-11-09,30
CAR244,02-6833,2017-03-01,2016-12-09,82
CAR244,02-6833,2017-04-04,2017-03-01,34
CAR244,02-6833,2017-05-08,2017-04-04,34
CAR244,02-6833,2017-06-06,2017-05-08,29
CAR244,02-6833,2017-07-21,2017-06-06,45
CAR244,02-6833,2017-08-16,2017-07-21,26
CAR244,02-6833,2017-09-15,2017-08-16,30
CAR244,02-6833,2017-11-30,2017-09-15,76
