CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LAK201,04-0299,2016-12-01,2016-11-23,8
LAK201,04-0299,2017-01-05,2016-12-01,35
LAK201,04-0299,2017-02-14,2017-01-05,40
LAK201,04-0299,2017-03-23,2017-02-14,37
LAK201,04-0299,2017-04-27,2017-03-23,35
LAK201,04-0299,2017-05-10,2017-04-27,13
LAK201,04-0299,2017-06-30,2017-05-10,51
LAK201,04-0299,2017-07-17,2017-06-30,17
LAK201,04-0299,2017-08-02,2017-07-17,16
LAK201,04-0299,2017-10-12,2017-08-02,71
LAK201,04-0299,2017-11-29,2017-10-12,48
LAK201,04-0299,2017-12-11,2017-11-29,12
