CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
REE112,02-0998,2017-04-26,2017-04-19,7
REE112,02-0998,2017-05-10,2017-04-26,14
REE112,02-0998,2017-05-24,2017-05-10,14
REE112,02-0998,2017-06-07,2017-05-24,14
REE112,02-0998,2017-06-15,2017-06-07,8
REE112,02-0998,2017-07-05,2017-06-15,20
REE112,02-0998,2017-07-07,2017-07-05,2
REE112,02-0998,2017-07-11,2017-07-07,4
REE112,02-0998,2017-08-30,2017-07-11,50
REE112,02-0998,2017-09-27,2017-08-30,28
REE112,02-0998,2017-10-04,2017-09-27,7
REE112,02-0998,2017-10-27,2017-10-04,23
REE112,02-0998,2017-11-15,2017-10-27,19
