CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FUN102,02-3695,2015-05-11,2015-05-04,7
FUN102,02-3695,2015-05-18,2015-05-11,7
FUN102,02-3695,2015-05-26,2015-05-18,8
FUN102,02-3695,2015-06-01,2015-05-26,6
FUN102,02-3695,2015-06-15,2015-06-01,14
FUN102,02-3695,2015-06-29,2015-06-15,14
FUN102,02-3695,2015-07-13,2015-06-29,14
FUN102,02-3695,2015-07-20,2015-07-13,7
FUN102,02-3695,2015-07-28,2015-07-20,8
FUN102,02-3695,2015-08-10,2015-07-28,13
FUN102,02-3695,2015-08-17,2015-08-10,7
FUN102,02-3695,2015-08-31,2015-08-17,14
FUN102,02-3695,2015-09-08,2015-08-31,8
FUN102,02-3695,2015-09-28,2015-09-08,20
FUN102,02-3695,2015-10-12,2015-09-28,14
FUN102,02-3695,2015-10-19,2015-10-12,7
FUN102,02-3695,2015-11-02,2015-10-19,14
FUN102,02-3695,2015-11-09,2015-11-02,7
FUN102,02-3695,2015-11-16,2015-11-09,7
FUN102,02-3695,2015-12-07,2015-11-16,21
FUN102,02-3695,2015-12-14,2015-12-07,7
FUN102,02-3695,2015-12-21,2015-12-14,7
FUN102,02-3695,2016-01-04,2015-12-21,14
FUN102,02-3695,2016-01-18,2016-01-04,14
FUN102,02-3695,2016-02-01,2016-01-18,14
FUN102,02-3695,2016-02-08,2016-02-01,7
FUN102,02-3695,2016-02-15,2016-02-08,7
FUN102,02-3695,2016-02-29,2016-02-15,14
FUN102,02-3695,2016-03-14,2016-02-29,14
FUN102,02-3695,2016-03-21,2016-03-14,7
FUN102,02-3695,2016-04-04,2016-03-21,14
FUN102,02-3695,2016-04-25,2016-04-04,21
FUN102,02-3695,2016-06-01,2016-04-25,37
FUN102,02-3695,2016-07-18,2016-06-01,47
FUN102,02-3695,2016-11-07,2016-07-18,112
FUN102,02-3695,2016-11-14,2016-11-07,7
FUN102,02-3695,2016-11-28,2016-11-14,14
FUN102,02-3695,2016-12-12,2016-11-28,14
FUN102,02-3695,2017-01-23,2016-12-12,42
FUN102,02-3695,2017-04-17,2017-01-23,84
FUN102,02-3695,2017-05-09,2017-04-17,22
FUN102,02-3695,2017-05-15,2017-05-09,6
FUN102,02-3695,2017-05-30,2017-05-15,15
FUN102,02-3695,2017-06-26,2017-05-30,27
FUN102,02-3695,2017-07-17,2017-06-26,21
FUN102,02-3695,2017-08-28,2017-07-17,42
FUN102,02-3695,2017-10-09,2017-08-28,42
