CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WIN136,02-3188,2016-10-04,2016-08-31,34
WIN136,02-3188,2016-11-07,2016-10-04,34
WIN136,02-3188,2016-11-29,2016-11-07,22
WIN136,02-3188,2016-12-05,2016-11-29,6
WIN136,02-3188,2016-12-19,2016-12-05,14
WIN136,02-3188,2017-01-05,2016-12-19,17
WIN136,02-3188,2017-01-09,2017-01-05,4
WIN136,02-3188,2017-02-08,2017-01-09,30
WIN136,02-3188,2017-02-23,2017-02-08,15
WIN136,02-3188,2017-05-03,2017-02-23,69
WIN136,02-3188,2017-11-09,2017-05-03,190
WIN136,02-3188,2017-11-29,2017-11-09,20
WIN136,02-3188,2017-12-04,2017-11-29,5
