CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MES117,02-6702,2015-05-18,2015-05-07,11
MES117,02-6702,2015-07-07,2015-05-18,50
MES117,02-6702,2015-08-14,2015-07-07,38
MES117,02-6702,2015-09-08,2015-08-14,25
MES117,02-6702,2015-10-08,2015-09-08,30
MES117,02-6702,2015-11-11,2015-10-08,34
MES117,02-6702,2015-12-15,2015-11-11,34
MES117,02-6702,2016-01-19,2015-12-15,35
MES117,02-6702,2016-02-08,2016-01-19,20
MES117,02-6702,2016-03-16,2016-02-08,37
MES117,02-6702,2016-04-07,2016-03-16,22
MES117,02-6702,2016-05-16,2016-04-07,39
MES117,02-6702,2016-06-22,2016-05-16,37
MES117,02-6702,2016-08-03,2016-06-22,42
MES117,02-6702,2016-08-26,2016-08-03,23
MES117,02-6702,2016-10-05,2016-08-26,40
