CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ALG100,02-8623,2016-03-01,2016-02-04,26
ALG100,02-8623,2016-05-11,2016-03-01,71
ALG100,02-8623,2016-05-24,2016-05-11,13
ALG100,02-8623,2016-11-16,2016-05-24,176
ALG100,02-8623,2016-12-07,2016-11-16,21
ALG100,02-8623,2017-03-09,2016-12-07,92
ALG100,02-8623,2017-04-10,2017-03-09,32
ALG100,02-8623,2017-04-21,2017-04-10,11
ALG100,02-8623,2017-05-26,2017-04-21,35
ALG100,02-8623,2017-06-14,2017-05-26,19
ALG100,02-8623,2017-07-10,2017-06-14,26
ALG100,02-8623,2017-07-25,2017-07-10,15
ALG100,02-8623,2017-10-26,2017-07-25,93
