CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MAR280,02-0567,2016-02-01,2015-11-18,75
MAR280,02-0567,2016-02-22,2016-02-01,21
MAR280,02-0567,2016-03-14,2016-02-22,21
MAR280,02-0567,2016-04-04,2016-03-14,21
MAR280,02-0567,2016-05-03,2016-04-04,29
MAR280,02-0567,2016-07-18,2016-05-03,76
MAR280,02-0567,2016-09-13,2016-07-18,57
MAR280,02-0567,2016-10-18,2016-09-13,35
MAR280,02-0567,2016-12-07,2016-10-18,50
MAR280,02-0567,2017-01-10,2016-12-07,34
MAR280,02-0567,2017-01-27,2017-01-10,17
MAR280,02-0567,2017-03-02,2017-01-27,34
MAR280,02-0567,2017-04-12,2017-03-02,41
MAR280,02-0567,2017-05-16,2017-04-12,34
MAR280,02-0567,2017-06-14,2017-05-16,29
MAR280,02-0567,2017-07-11,2017-06-14,27
MAR280,02-0567,2017-08-18,2017-07-11,38
MAR280,02-0567,2017-09-19,2017-08-18,32
MAR280,02-0567,2017-10-30,2017-09-19,41
