CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DRW100,04-0029,2017-01-19,2016-10-26,85
DRW100,04-0029,2017-03-10,2017-01-19,50
DRW100,04-0029,2017-06-07,2017-03-10,89
DRW100,04-0029,2017-07-25,2017-06-07,48
DRW100,04-0029,2017-10-30,2017-07-25,97
