CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SUP198,06-1027,2017-02-21,2017-01-20,32
SUP198,06-1027,2017-03-22,2017-02-21,29
SUP198,06-1027,2017-03-29,2017-03-22,7
SUP198,06-1027,2017-04-04,2017-03-29,6
SUP198,06-1027,2017-04-20,2017-04-04,16
SUP198,06-1027,2017-05-02,2017-04-20,12
SUP198,06-1027,2017-05-09,2017-05-02,7
SUP198,06-1027,2017-05-11,2017-05-09,2
SUP198,06-1027,2017-05-17,2017-05-11,6
SUP198,06-1027,2017-05-24,2017-05-17,7
SUP198,06-1027,2017-05-30,2017-05-24,6
SUP198,06-1027,2017-06-12,2017-05-30,13
SUP198,06-1027,2017-06-14,2017-06-12,2
SUP198,06-1027,2017-06-28,2017-06-14,14
SUP198,06-1027,2017-07-07,2017-06-28,9
SUP198,06-1027,2017-07-12,2017-07-07,5
SUP198,06-1027,2017-07-20,2017-07-12,8
SUP198,06-1027,2017-08-01,2017-07-20,12
SUP198,06-1027,2017-08-07,2017-08-01,6
SUP198,06-1027,2017-08-15,2017-08-07,8
SUP198,06-1027,2017-08-30,2017-08-15,15
SUP198,06-1027,2017-09-11,2017-08-30,12
SUP198,06-1027,2017-09-20,2017-09-11,9
SUP198,06-1027,2017-09-27,2017-09-20,7
SUP198,06-1027,2017-10-02,2017-09-27,5
SUP198,06-1027,2017-10-04,2017-10-02,2
SUP198,06-1027,2017-10-20,2017-10-04,16
SUP198,06-1027,2017-10-26,2017-10-20,6
SUP198,06-1027,2017-11-02,2017-10-26,7
SUP198,06-1027,2017-11-06,2017-11-02,4
SUP198,06-1027,2017-11-08,2017-11-06,2
SUP198,06-1027,2017-11-10,2017-11-08,2
SUP198,06-1027,2017-11-13,2017-11-10,3
SUP198,06-1027,2017-11-15,2017-11-13,2
SUP198,06-1027,2017-11-16,2017-11-15,1
SUP198,06-1027,2017-11-20,2017-11-16,4
SUP198,06-1027,2017-11-22,2017-11-20,2
SUP198,06-1027,2017-11-28,2017-11-22,6
SUP198,06-1027,2017-12-01,2017-11-28,3
SUP198,06-1027,2017-12-04,2017-12-01,3
