CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BAT110,04-0029,2016-08-11,2016-07-26,16
BAT110,04-0029,2016-08-30,2016-08-11,19
BAT110,04-0029,2016-09-20,2016-08-30,21
BAT110,04-0029,2016-10-07,2016-09-20,17
BAT110,04-0029,2016-10-25,2016-10-07,18
BAT110,04-0029,2016-11-03,2016-10-25,9
BAT110,04-0029,2016-11-04,2016-11-03,1
BAT110,04-0029,2016-11-15,2016-11-04,11
BAT110,04-0029,2016-12-06,2016-11-15,21
BAT110,04-0029,2016-12-19,2016-12-06,13
BAT110,04-0029,2017-01-03,2016-12-19,15
BAT110,04-0029,2017-01-12,2017-01-03,9
BAT110,04-0029,2017-01-26,2017-01-12,14
BAT110,04-0029,2017-02-07,2017-01-26,12
BAT110,04-0029,2017-02-22,2017-02-07,15
BAT110,04-0029,2017-03-08,2017-02-22,14
BAT110,04-0029,2017-03-22,2017-03-08,14
BAT110,04-0029,2017-04-05,2017-03-22,14
BAT110,04-0029,2017-04-12,2017-04-05,7
BAT110,04-0029,2017-05-04,2017-04-12,22
BAT110,04-0029,2017-05-22,2017-05-04,18
BAT110,04-0029,2017-05-30,2017-05-22,8
BAT110,04-0029,2017-06-20,2017-05-30,21
BAT110,04-0029,2017-07-07,2017-06-20,17
BAT110,04-0029,2017-07-19,2017-07-07,12
BAT110,04-0029,2017-08-07,2017-07-19,19
BAT110,04-0029,2017-08-30,2017-08-07,23
BAT110,04-0029,2017-09-18,2017-08-30,19
BAT110,04-0029,2017-10-02,2017-09-18,14
BAT110,04-0029,2017-10-18,2017-10-02,16
BAT110,04-0029,2017-11-07,2017-10-18,20
BAT110,04-0029,2017-11-16,2017-11-07,9
BAT110,04-0029,2017-12-05,2017-11-16,19
