CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AYP100,02-7411,2015-08-27,2015-07-29,29
AYP100,02-7411,2015-10-08,2015-08-27,42
AYP100,02-7411,2015-10-19,2015-10-08,11
AYP100,02-7411,2015-11-04,2015-10-19,16
AYP100,02-7411,2015-12-14,2015-11-04,40
AYP100,02-7411,2016-01-07,2015-12-14,24
AYP100,02-7411,2016-02-11,2016-01-07,35
AYP100,02-7411,2016-02-16,2016-02-11,5
AYP100,02-7411,2016-04-04,2016-02-16,48
AYP100,02-7411,2016-04-22,2016-04-04,18
AYP100,02-7411,2016-04-28,2016-04-22,6
AYP100,02-7411,2016-05-13,2016-04-28,15
