CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
VIC107,B1-5589,2015-06-02,2015-05-19,14
VIC107,B1-5589,2015-06-19,2015-06-02,17
VIC107,B1-5589,2015-07-01,2015-06-19,12
VIC107,B1-5589,2015-07-09,2015-07-01,8
VIC107,B1-5589,2015-07-28,2015-07-09,19
VIC107,B1-5589,2015-08-20,2015-07-28,23
VIC107,B1-5589,2015-08-21,2015-08-20,1
VIC107,B1-5589,2015-09-09,2015-08-21,19
VIC107,B1-5589,2015-09-17,2015-09-09,8
VIC107,B1-5589,2015-09-28,2015-09-17,11
VIC107,B1-5589,2015-10-20,2015-09-28,22
VIC107,B1-5589,2015-11-10,2015-10-20,21
VIC107,B1-5589,2015-12-02,2015-11-10,22
VIC107,B1-5589,2015-12-15,2015-12-02,13
VIC107,B1-5589,2015-12-30,2015-12-15,15
VIC107,B1-5589,2016-02-10,2015-12-30,42
VIC107,B1-5589,2016-02-23,2016-02-10,13
VIC107,B1-5589,2016-03-23,2016-02-23,29
VIC107,B1-5589,2016-03-26,2016-03-23,3
VIC107,B1-5589,2016-04-21,2016-03-26,26
VIC107,B1-5589,2016-05-18,2016-04-21,27
VIC107,B1-5589,2016-05-24,2016-05-18,6
VIC107,B1-5589,2016-07-06,2016-05-24,43
VIC107,B1-5589,2016-07-12,2016-07-06,6
VIC107,B1-5589,2016-09-27,2016-07-12,77
VIC107,B1-5589,2016-11-21,2016-09-27,55
VIC107,B1-5589,2017-01-04,2016-11-21,44
VIC107,B1-5589,2017-01-26,2017-01-04,22
VIC107,B1-5589,2017-02-22,2017-01-26,27
VIC107,B1-5589,2017-03-09,2017-02-22,15
VIC107,B1-5589,2017-03-30,2017-03-09,21
VIC107,B1-5589,2017-05-10,2017-03-30,41
VIC107,B1-5589,2017-06-01,2017-05-10,22
VIC107,B1-5589,2017-07-21,2017-06-01,50
VIC107,B1-5589,2017-10-19,2017-07-21,90
VIC107,B1-5589,2017-10-26,2017-10-19,7
VIC107,B1-5589,2017-11-09,2017-10-26,14
