CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RNR100,02-1289,2015-06-15,2015-06-11,4
RNR100,02-1289,2015-06-24,2015-06-15,9
RNR100,02-1289,2015-07-13,2015-06-24,19
RNR100,02-1289,2015-08-15,2015-07-13,33
RNR100,02-1289,2015-09-14,2015-08-15,30
RNR100,02-1289,2015-10-16,2015-09-14,32
