CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
KIL114,SPC1040,2015-06-18,2015-05-28,21
KIL114,SPC1040,2015-08-07,2015-06-18,50
KIL114,SPC1040,2015-10-02,2015-08-07,56
KIL114,SPC1040,2015-10-23,2015-10-02,21
KIL114,SPC1040,2016-04-06,2015-10-23,166
KIL114,SPC1040,2016-04-22,2016-04-06,16
KIL114,SPC1040,2016-07-06,2016-04-22,75
