CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SSD100,02-4609,2015-10-01,2015-08-04,58
SSD100,02-4609,2015-10-22,2015-10-01,21
SSD100,02-4609,2015-12-14,2015-10-22,53
SSD100,02-4609,2015-12-17,2015-12-14,3
SSD100,02-4609,2015-12-31,2015-12-17,14
SSD100,02-4609,2016-02-03,2015-12-31,34
SSD100,02-4609,2016-02-10,2016-02-03,7
SSD100,02-4609,2016-02-18,2016-02-10,8
SSD100,02-4609,2016-03-08,2016-02-18,19
SSD100,02-4609,2016-03-18,2016-03-08,10
SSD100,02-4609,2016-03-22,2016-03-18,4
SSD100,02-4609,2016-03-24,2016-03-22,2
SSD100,02-4609,2016-04-07,2016-03-24,14
SSD100,02-4609,2016-05-16,2016-04-07,39
SSD100,02-4609,2016-06-13,2016-05-16,28
SSD100,02-4609,2016-07-11,2016-06-13,28
SSD100,02-4609,2016-09-19,2016-07-11,70
SSD100,02-4609,2016-10-03,2016-09-19,14
SSD100,02-4609,2016-11-03,2016-10-03,31
SSD100,02-4609,2016-11-22,2016-11-03,19
SSD100,02-4609,2016-12-12,2016-11-22,20
SSD100,02-4609,2017-04-05,2016-12-12,114
