CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AFF104,C2-1226,2015-08-04,2015-05-01,95
AFF104,C2-1226,2015-09-01,2015-08-04,28
AFF104,C2-1226,2015-10-01,2015-09-01,30
AFF104,C2-1226,2015-10-30,2015-10-01,29
AFF104,C2-1226,2015-11-19,2015-10-30,20
AFF104,C2-1226,2015-12-17,2015-11-19,28
AFF104,C2-1226,2016-01-11,2015-12-17,25
AFF104,C2-1226,2016-02-02,2016-01-11,22
AFF104,C2-1226,2016-02-25,2016-02-02,23
AFF104,C2-1226,2016-04-05,2016-02-25,40
AFF104,C2-1226,2016-05-03,2016-04-05,28
AFF104,C2-1226,2016-06-01,2016-05-03,29
AFF104,C2-1226,2016-07-21,2016-06-01,50
AFF104,C2-1226,2016-08-24,2016-07-21,34
AFF104,C2-1226,2016-09-26,2016-08-24,33
AFF104,C2-1226,2016-10-05,2016-09-26,9
AFF104,C2-1226,2017-01-05,2016-10-05,92
