CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MAR292,SPC1040,2015-12-22,2015-12-18,4
MAR292,SPC1040,2016-01-20,2015-12-22,29
MAR292,SPC1040,2016-02-05,2016-01-20,16
MAR292,SPC1040,2016-02-11,2016-02-05,6
MAR292,SPC1040,2016-02-18,2016-02-11,7
MAR292,SPC1040,2016-02-23,2016-02-18,5
MAR292,SPC1040,2016-03-01,2016-02-23,7
MAR292,SPC1040,2016-06-01,2016-03-01,92
