CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BOA103,02-6833,2015-07-24,2015-05-05,80
BOA103,02-6833,2015-11-12,2015-07-24,111
BOA103,02-6833,2016-02-15,2015-11-12,95
BOA103,02-6833,2016-03-17,2016-02-15,31
BOA103,02-6833,2016-06-06,2016-03-17,81
BOA103,02-6833,2016-07-05,2016-06-06,29
BOA103,02-6833,2016-08-01,2016-07-05,27
BOA103,02-6833,2016-09-01,2016-08-01,31
BOA103,02-6833,2016-10-31,2016-09-01,60
BOA103,02-6833,2016-11-10,2016-10-31,10
BOA103,02-6833,2016-11-30,2016-11-10,20
BOA103,02-6833,2017-02-14,2016-11-30,76
BOA103,02-6833,2017-04-06,2017-02-14,51
BOA103,02-6833,2017-05-30,2017-04-06,54
BOA103,02-6833,2017-08-01,2017-05-30,63
