CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TLS100,SPC0109,2015-09-14,2015-08-13,32
TLS100,SPC0109,2015-10-12,2015-09-14,28
TLS100,SPC0109,2015-11-12,2015-10-12,31
TLS100,SPC0109,2015-12-01,2015-11-12,19
TLS100,SPC0109,2015-12-11,2015-12-01,10
TLS100,SPC0109,2015-12-16,2015-12-11,5
TLS100,SPC0109,2016-01-08,2015-12-16,23
