CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ALL152,02-7672,2016-02-02,2016-02-01,1
ALL152,02-7672,2016-02-09,2016-02-02,7
ALL152,02-7672,2016-02-29,2016-02-09,20
ALL152,02-7672,2016-03-10,2016-02-29,10
ALL152,02-7672,2016-03-31,2016-03-10,21
ALL152,02-7672,2016-04-11,2016-03-31,11
ALL152,02-7672,2016-05-04,2016-04-11,23
ALL152,02-7672,2016-05-09,2016-05-04,5
ALL152,02-7672,2016-06-06,2016-05-09,28
ALL152,02-7672,2016-07-05,2016-06-06,29
ALL152,02-7672,2016-07-06,2016-07-05,1
ALL152,02-7672,2016-07-11,2016-07-06,5
ALL152,02-7672,2016-08-02,2016-07-11,22
ALL152,02-7672,2016-08-03,2016-08-02,1
ALL152,02-7672,2016-10-26,2016-08-03,84
ALL152,02-7672,2016-10-27,2016-10-26,1
ALL152,02-7672,2016-11-08,2016-10-27,12
ALL152,02-7672,2016-12-07,2016-11-08,29
