CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TEA101,02-6050,2016-11-08,2016-09-29,40
TEA101,02-6050,2016-12-07,2016-11-08,29
TEA101,02-6050,2017-01-11,2016-12-07,35
TEA101,02-6050,2017-01-31,2017-01-11,20
TEA101,02-6050,2017-02-22,2017-01-31,22
TEA101,02-6050,2017-04-18,2017-02-22,55
TEA101,02-6050,2017-04-26,2017-04-18,8
TEA101,02-6050,2017-05-09,2017-04-26,13
TEA101,02-6050,2017-06-27,2017-05-09,49
TEA101,02-6050,2017-08-01,2017-06-27,35
TEA101,02-6050,2017-08-03,2017-08-01,2
TEA101,02-6050,2017-09-19,2017-08-03,47
TEA101,02-6050,2017-10-12,2017-09-19,23
TEA101,02-6050,2017-11-21,2017-10-12,40
