CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MAD130,10-0528,2016-03-16,2016-03-14,2
MAD130,10-0528,2016-04-06,2016-03-16,21
MAD130,10-0528,2016-06-09,2016-04-06,64
MAD130,10-0528,2016-06-21,2016-06-09,12
MAD130,10-0528,2016-06-27,2016-06-21,6
MAD130,10-0528,2016-07-13,2016-06-27,16
MAD130,10-0528,2016-07-19,2016-07-13,6
MAD130,10-0528,2016-08-02,2016-07-19,14
MAD130,10-0528,2016-08-23,2016-08-02,21
MAD130,10-0528,2016-09-02,2016-08-23,10
MAD130,10-0528,2016-09-08,2016-09-02,6
MAD130,10-0528,2016-09-16,2016-09-08,8
MAD130,10-0528,2017-08-22,2016-09-16,340
