CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FOR162,02-8799,2017-08-25,2017-08-21,4
FOR162,02-8799,2017-08-29,2017-08-25,4
FOR162,02-8799,2017-09-05,2017-08-29,7
FOR162,02-8799,2017-09-12,2017-09-05,7
FOR162,02-8799,2017-09-29,2017-09-12,17
FOR162,02-8799,2017-10-06,2017-09-29,7
FOR162,02-8799,2017-10-30,2017-10-06,24
FOR162,02-8799,2017-11-07,2017-10-30,8
FOR162,02-8799,2017-11-09,2017-11-07,2
FOR162,02-8799,2017-11-13,2017-11-09,4
FOR162,02-8799,2017-11-27,2017-11-13,14
FOR162,02-8799,2017-12-01,2017-11-27,4
