CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DON133,SPC1149,2015-09-08,2015-08-31,8
DON133,SPC1149,2015-09-10,2015-09-08,2
DON133,SPC1149,2015-09-23,2015-09-10,13
DON133,SPC1149,2015-09-28,2015-09-23,5
DON133,SPC1149,2015-09-30,2015-09-28,2
DON133,SPC1149,2015-10-27,2015-09-30,27
DON133,SPC1149,2015-11-04,2015-10-27,8
DON133,SPC1149,2015-11-05,2015-11-04,1
DON133,SPC1149,2015-11-06,2015-11-05,1
DON133,SPC1149,2015-11-12,2015-11-06,6
DON133,SPC1149,2015-11-13,2015-11-12,1
DON133,SPC1149,2015-11-18,2015-11-13,5
DON133,SPC1149,2015-11-23,2015-11-18,5
DON133,SPC1149,2015-12-04,2015-11-23,11
DON133,SPC1149,2015-12-31,2015-12-04,27
