CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
QUI144,02-4608,2017-07-12,2017-06-26,16
QUI144,02-4608,2017-07-27,2017-07-12,15
QUI144,02-4608,2017-08-01,2017-07-27,5
QUI144,02-4608,2017-08-07,2017-08-01,6
QUI144,02-4608,2017-08-21,2017-08-07,14
QUI144,02-4608,2017-09-01,2017-08-21,11
QUI144,02-4608,2017-09-11,2017-09-01,10
QUI144,02-4608,2017-09-18,2017-09-11,7
QUI144,02-4608,2017-09-21,2017-09-18,3
QUI144,02-4608,2017-09-29,2017-09-21,8
QUI144,02-4608,2017-10-12,2017-09-29,13
QUI144,02-4608,2017-10-17,2017-10-12,5
QUI144,02-4608,2017-10-26,2017-10-17,9
QUI144,02-4608,2017-11-02,2017-10-26,7
QUI144,02-4608,2017-11-20,2017-11-02,18
QUI144,02-4608,2017-11-27,2017-11-20,7
