CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SHI127,01-8237,2016-12-21,2016-12-19,2
SHI127,01-8237,2016-12-27,2016-12-21,6
SHI127,01-8237,2016-12-28,2016-12-27,1
SHI127,01-8237,2017-01-17,2016-12-28,20
SHI127,01-8237,2017-01-23,2017-01-17,6
SHI127,01-8237,2017-01-30,2017-01-23,7
SHI127,01-8237,2017-02-01,2017-01-30,2
SHI127,01-8237,2017-02-06,2017-02-01,5
SHI127,01-8237,2017-06-05,2017-02-06,119
SHI127,01-8237,2017-08-28,2017-06-05,84
SHI127,01-8237,2017-11-15,2017-08-28,79
SHI127,01-8237,2017-11-17,2017-11-15,2
SHI127,01-8237,2017-12-01,2017-11-17,14
