CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
COL212,02-1410,2016-03-17,2016-03-02,15
COL212,02-1410,2016-04-07,2016-03-17,21
COL212,02-1410,2016-05-06,2016-04-07,29
COL212,02-1410,2016-06-21,2016-05-06,46
COL212,02-1410,2016-07-22,2016-06-21,31
COL212,02-1410,2016-07-29,2016-07-22,7
COL212,02-1410,2016-09-12,2016-07-29,45
COL212,02-1410,2016-10-07,2016-09-12,25
COL212,02-1410,2016-10-19,2016-10-07,12
COL212,02-1410,2016-11-07,2016-10-19,19
COL212,02-1410,2016-12-22,2016-11-07,45
COL212,02-1410,2017-01-12,2016-12-22,21
