CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MTO101,02-5394,2015-08-06,2015-07-09,28
MTO101,02-5394,2015-09-18,2015-08-06,43
MTO101,02-5394,2015-11-10,2015-09-18,53
MTO101,02-5394,2015-11-24,2015-11-10,14
MTO101,02-5394,2015-12-03,2015-11-24,9
MTO101,02-5394,2015-12-29,2015-12-03,26
MTO101,02-5394,2016-01-28,2015-12-29,30
MTO101,02-5394,2016-02-11,2016-01-28,14
MTO101,02-5394,2016-03-03,2016-02-11,21
MTO101,02-5394,2016-03-04,2016-03-03,1
MTO101,02-5394,2016-08-05,2016-03-04,154
MTO101,02-5394,2016-08-23,2016-08-05,18
MTO101,02-5394,2016-09-15,2016-08-23,23
