CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SOM108,02-3101,2016-07-11,2016-06-29,12
SOM108,02-3101,2016-07-19,2016-07-11,8
SOM108,02-3101,2016-07-25,2016-07-19,6
SOM108,02-3101,2016-08-08,2016-07-25,14
SOM108,02-3101,2016-08-23,2016-08-08,15
SOM108,02-3101,2016-09-06,2016-08-23,14
SOM108,02-3101,2016-09-19,2016-09-06,13
SOM108,02-3101,2016-10-01,2016-09-19,12
SOM108,02-3101,2016-10-17,2016-10-01,16
SOM108,02-3101,2016-11-01,2016-10-17,15
SOM108,02-3101,2016-11-14,2016-11-01,13
SOM108,02-3101,2016-12-19,2016-11-14,35
SOM108,02-3101,2016-12-27,2016-12-19,8
SOM108,02-3101,2016-12-29,2016-12-27,2
SOM108,02-3101,2017-01-03,2016-12-29,5
SOM108,02-3101,2017-01-10,2017-01-03,7
SOM108,02-3101,2017-01-16,2017-01-10,6
SOM108,02-3101,2017-03-23,2017-01-16,66
SOM108,02-3101,2017-03-28,2017-03-23,5
SOM108,02-3101,2017-04-03,2017-03-28,6
SOM108,02-3101,2017-04-19,2017-04-03,16
