CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
EQU102,02-5181,2016-11-07,2016-11-03,4
EQU102,02-5181,2016-11-29,2016-11-07,22
EQU102,02-5181,2016-12-06,2016-11-29,7
EQU102,02-5181,2017-01-07,2016-12-06,32
EQU102,02-5181,2017-01-09,2017-01-07,2
EQU102,02-5181,2017-01-13,2017-01-09,4
EQU102,02-5181,2017-01-25,2017-01-13,12
EQU102,02-5181,2017-01-26,2017-01-25,1
EQU102,02-5181,2017-01-31,2017-01-26,5
EQU102,02-5181,2017-02-08,2017-01-31,8
EQU102,02-5181,2017-02-14,2017-02-08,6
EQU102,02-5181,2017-03-09,2017-02-14,23
EQU102,02-5181,2017-03-20,2017-03-09,11
EQU102,02-5181,2017-04-03,2017-03-20,14
EQU102,02-5181,2017-04-10,2017-04-03,7
EQU102,02-5181,2017-04-11,2017-04-10,1
EQU102,02-5181,2017-04-13,2017-04-11,2
EQU102,02-5181,2017-04-26,2017-04-13,13
EQU102,02-5181,2017-05-02,2017-04-26,6
EQU102,02-5181,2017-05-08,2017-05-02,6
EQU102,02-5181,2017-06-06,2017-05-08,29
EQU102,02-5181,2017-06-08,2017-06-06,2
EQU102,02-5181,2017-07-10,2017-06-08,32
EQU102,02-5181,2017-07-27,2017-07-10,17
EQU102,02-5181,2017-08-03,2017-07-27,7
