CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PLA195,02-1036,2017-05-23,2017-05-22,1
PLA195,02-1036,2017-06-05,2017-05-23,13
PLA195,02-1036,2017-06-08,2017-06-05,3
PLA195,02-1036,2017-06-19,2017-06-08,11
PLA195,02-1036,2017-06-21,2017-06-19,2
PLA195,02-1036,2017-07-21,2017-06-21,30
PLA195,02-1036,2017-07-26,2017-07-21,5
PLA195,02-1036,2017-08-01,2017-07-26,6
PLA195,02-1036,2017-08-07,2017-08-01,6
PLA195,02-1036,2017-08-14,2017-08-07,7
PLA195,02-1036,2017-08-17,2017-08-14,3
PLA195,02-1036,2017-08-28,2017-08-17,11
PLA195,02-1036,2017-09-05,2017-08-28,8
PLA195,02-1036,2017-09-13,2017-09-05,8
