CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BAR216,SPC1500,2016-04-19,2016-04-05,14
BAR216,SPC1500,2016-05-17,2016-04-19,28
BAR216,SPC1500,2016-05-24,2016-05-17,7
BAR216,SPC1500,2016-06-07,2016-05-24,14
BAR216,SPC1500,2016-06-14,2016-06-07,7
BAR216,SPC1500,2016-07-07,2016-06-14,23
BAR216,SPC1500,2016-07-12,2016-07-07,5
BAR216,SPC1500,2016-08-02,2016-07-12,21
BAR216,SPC1500,2016-08-05,2016-08-02,3
BAR216,SPC1500,2016-09-02,2016-08-05,28
BAR216,SPC1500,2016-09-09,2016-09-02,7
BAR216,SPC1500,2016-09-20,2016-09-09,11
BAR216,SPC1500,2016-10-14,2016-09-20,24
BAR216,SPC1500,2016-11-01,2016-10-14,18
