CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GRE156,B1-5589,2017-02-28,2016-12-15,75
GRE156,B1-5589,2017-03-23,2017-02-28,23
GRE156,B1-5589,2017-04-20,2017-03-23,28
GRE156,B1-5589,2017-05-24,2017-04-20,34
GRE156,B1-5589,2017-06-14,2017-05-24,21
GRE156,B1-5589,2017-07-12,2017-06-14,28
GRE156,B1-5589,2017-08-11,2017-07-12,30
GRE156,B1-5589,2017-08-16,2017-08-11,5
GRE156,B1-5589,2017-08-31,2017-08-16,15
GRE156,B1-5589,2017-09-08,2017-08-31,8
GRE156,B1-5589,2017-10-03,2017-09-08,25
GRE156,B1-5589,2017-10-10,2017-10-03,7
