CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RAY141,02-6132,2017-07-12,2017-07-03,9
RAY141,02-6132,2017-08-16,2017-07-12,35
RAY141,02-6132,2017-09-13,2017-08-16,28
RAY141,02-6132,2017-09-27,2017-09-13,14
RAY141,02-6132,2017-10-02,2017-09-27,5
RAY141,02-6132,2017-10-03,2017-10-02,1
RAY141,02-6132,2017-10-04,2017-10-03,1
RAY141,02-6132,2017-10-12,2017-10-04,8
RAY141,02-6132,2017-10-16,2017-10-12,4
RAY141,02-6132,2017-10-20,2017-10-16,4
RAY141,02-6132,2017-11-02,2017-10-20,13
RAY141,02-6132,2017-11-03,2017-11-02,1
RAY141,02-6132,2017-11-13,2017-11-03,10
RAY141,02-6132,2017-11-22,2017-11-13,9
RAY141,02-6132,2017-12-11,2017-11-22,19
