CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BUF104,02-8119,2017-05-11,2017-04-21,20
BUF104,02-8119,2017-05-22,2017-05-11,11
BUF104,02-8119,2017-05-31,2017-05-22,9
BUF104,02-8119,2017-06-08,2017-05-31,8
BUF104,02-8119,2017-06-09,2017-06-08,1
BUF104,02-8119,2017-07-11,2017-06-09,32
BUF104,02-8119,2017-07-18,2017-07-11,7
BUF104,02-8119,2017-08-17,2017-07-18,30
BUF104,02-8119,2017-09-05,2017-08-17,19
BUF104,02-8119,2017-09-08,2017-09-05,3
BUF104,02-8119,2017-10-27,2017-09-08,49
BUF104,02-8119,2017-11-17,2017-10-27,21
BUF104,02-8119,2017-12-11,2017-11-17,24
