CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
KNO100,02-0567,2015-05-27,2015-05-07,20
KNO100,02-0567,2015-06-03,2015-05-27,7
KNO100,02-0567,2015-09-11,2015-06-03,100
KNO100,02-0567,2015-10-13,2015-09-11,32
KNO100,02-0567,2015-12-01,2015-10-13,49
KNO100,02-0567,2016-02-01,2015-12-01,62
KNO100,02-0567,2016-02-24,2016-02-01,23
