CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BUE127,SPC1092,2016-06-10,2015-07-01,345
BUE127,SPC1092,2016-07-18,2016-06-10,38
BUE127,SPC1092,2016-07-25,2016-07-18,7
BUE127,SPC1092,2016-08-08,2016-07-25,14
BUE127,SPC1092,2016-08-24,2016-08-08,16
BUE127,SPC1092,2016-09-23,2016-08-24,30
BUE127,SPC1092,2016-10-24,2016-09-23,31
BUE127,SPC1092,2016-11-29,2016-10-24,36
