CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SUP232,02-3520,2015-08-05,2015-05-20,77
SUP232,02-3520,2015-10-28,2015-08-05,84
SUP232,02-3520,2015-11-24,2015-10-28,27
SUP232,02-3520,2015-12-24,2015-11-24,30
SUP232,02-3520,2016-02-18,2015-12-24,56
SUP232,02-3520,2016-03-09,2016-02-18,20
SUP232,02-3520,2016-05-05,2016-03-09,57
SUP232,02-3520,2016-06-09,2016-05-05,35
SUP232,02-3520,2016-08-01,2016-06-09,53
SUP232,02-3520,2016-10-10,2016-08-01,70
SUP232,02-3520,2017-02-24,2016-10-10,137
SUP232,02-3520,2017-04-24,2017-02-24,59
