CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MPP203,02-2490,2016-04-14,2016-03-17,28
MPP203,02-2490,2016-05-12,2016-04-14,28
MPP203,02-2490,2016-05-13,2016-05-12,1
MPP203,02-2490,2016-05-25,2016-05-13,12
MPP203,02-2490,2016-05-26,2016-05-25,1
MPP203,02-2490,2016-06-20,2016-05-26,25
MPP203,02-2490,2016-07-29,2016-06-20,39
MPP203,02-2490,2016-11-07,2016-07-29,101
MPP203,02-2490,2016-11-08,2016-11-07,1
MPP203,02-2490,2016-11-11,2016-11-08,3
MPP203,02-2490,2016-11-16,2016-11-11,5
MPP203,02-2490,2016-12-13,2016-11-16,27
MPP203,02-2490,2016-12-20,2016-12-13,7
MPP203,02-2490,2017-01-09,2016-12-20,20
