CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MYF100,01-8959,2017-01-18,2016-12-09,40
MYF100,01-8959,2017-01-21,2017-01-18,3
MYF100,01-8959,2017-01-26,2017-01-21,5
MYF100,01-8959,2017-02-02,2017-01-26,7
MYF100,01-8959,2017-02-07,2017-02-02,5
MYF100,01-8959,2017-02-17,2017-02-07,10
MYF100,01-8959,2017-02-22,2017-02-17,5
MYF100,01-8959,2017-02-27,2017-02-22,5
MYF100,01-8959,2017-03-21,2017-02-27,22
MYF100,01-8959,2017-04-08,2017-03-21,18
MYF100,01-8959,2017-04-13,2017-04-08,5
MYF100,01-8959,2017-06-15,2017-04-13,63
MYF100,01-8959,2017-09-25,2017-06-15,102
