CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MTO101,02-8783,2016-04-06,2016-01-25,72
MTO101,02-8783,2016-04-12,2016-04-06,6
MTO101,02-8783,2016-05-12,2016-04-12,30
MTO101,02-8783,2016-06-13,2016-05-12,32
MTO101,02-8783,2016-08-09,2016-06-13,57
MTO101,02-8783,2016-09-13,2016-08-09,35
MTO101,02-8783,2016-11-08,2016-09-13,56
MTO101,02-8783,2016-11-11,2016-11-08,3
MTO101,02-8783,2016-12-19,2016-11-11,38
MTO101,02-8783,2017-01-20,2016-12-19,32
MTO101,02-8783,2017-02-17,2017-01-20,28
MTO101,02-8783,2017-02-22,2017-02-17,5
MTO101,02-8783,2017-06-21,2017-02-22,119
