CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PRO270,SPC1053,2016-07-14,2016-07-07,7
PRO270,SPC1053,2016-07-20,2016-07-14,6
PRO270,SPC1053,2016-07-26,2016-07-20,6
PRO270,SPC1053,2016-07-27,2016-07-26,1
PRO270,SPC1053,2016-08-09,2016-07-27,13
PRO270,SPC1053,2016-08-25,2016-08-09,16
PRO270,SPC1053,2016-09-01,2016-08-25,7
PRO270,SPC1053,2016-09-15,2016-09-01,14
PRO270,SPC1053,2016-09-22,2016-09-15,7
PRO270,SPC1053,2016-09-29,2016-09-22,7
PRO270,SPC1053,2016-10-06,2016-09-29,7
PRO270,SPC1053,2016-10-12,2016-10-06,6
PRO270,SPC1053,2016-10-18,2016-10-12,6
PRO270,SPC1053,2016-10-26,2016-10-18,8
PRO270,SPC1053,2016-11-11,2016-10-26,16
PRO270,SPC1053,2016-11-18,2016-11-11,7
PRO270,SPC1053,2016-12-01,2016-11-18,13
