CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MAK100,02-5288,2015-07-23,2015-07-17,6
MAK100,02-5288,2015-11-13,2015-07-23,113
MAK100,02-5288,2016-02-25,2015-11-13,104
MAK100,02-5288,2016-04-14,2016-02-25,49
MAK100,02-5288,2016-05-23,2016-04-14,39
MAK100,02-5288,2016-06-16,2016-05-23,24
MAK100,02-5288,2016-07-27,2016-06-16,41
MAK100,02-5288,2016-08-04,2016-07-27,8
MAK100,02-5288,2016-09-29,2016-08-04,56
MAK100,02-5288,2016-12-08,2016-09-29,70
MAK100,02-5288,2017-02-01,2016-12-08,55
MAK100,02-5288,2017-02-13,2017-02-01,12
