CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GNL100,02-4609,2016-02-02,2015-12-21,43
GNL100,02-4609,2016-04-19,2016-02-02,77
GNL100,02-4609,2016-05-12,2016-04-19,23
GNL100,02-4609,2016-06-17,2016-05-12,36
GNL100,02-4609,2016-07-01,2016-06-17,14
GNL100,02-4609,2016-07-11,2016-07-01,10
GNL100,02-4609,2016-08-05,2016-07-11,25
GNL100,02-4609,2016-08-26,2016-08-05,21
GNL100,02-4609,2016-08-29,2016-08-26,3
GNL100,02-4609,2016-09-15,2016-08-29,17
GNL100,02-4609,2016-12-02,2016-09-15,78
GNL100,02-4609,2017-04-04,2016-12-02,123
GNL100,02-4609,2017-05-01,2017-04-04,27
GNL100,02-4609,2017-06-12,2017-05-01,42
GNL100,02-4609,2017-09-07,2017-06-12,87
GNL100,02-4609,2017-10-03,2017-09-07,26
